audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-034658.wav,3.864,HOW CAN YOU HAVE ANY HAPPINESS AFTER THAT,sample-03,sample-034658,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-034759.wav,5.736,THE SUN THOUGHT ABOUT THAT AND DECIDED TO SHINE MORE BRIGHTLY,sample-03,sample-034759,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-034969.wav,2.832,I WANT TO SEE THE CHIEFTAINS,sample-03,sample-034969,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-035262.wav,3.768,FLOWERS OR ANOTHER MAGAZINE SUBSCRIPTION,sample-03,sample-035262,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-035506.wav,3.288,MY CHINCHILLA EATS BREAD,sample-03,sample-035506,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-035523.wav,4.056,ONCE TO THE THIEF AND ONCE TO THE GENERAL,sample-03,sample-035523,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-035551.wav,3.192,WILL YOU PUT THAT THING AWAY,sample-03,sample-035551,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-035818.wav,2.4,YOU'RE SURE YOU DON'T MIND,sample-03,sample-035818,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-035827.wav,2.928,HE TOOK OUT HIS MONEY AND COUNTED IT,sample-03,sample-035827,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-036531.wav,5.664,I WANT MY HUSBAND TO WANDER AS FREE AS THE WIND THAT SHAPES THE DUNES,sample-03,sample-036531,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-036951.wav,3.624,HE APPROACHED THE MASS AND WAS SURPRISED AT THE SIZE AND THE SHAPE,sample-03,sample-036951,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-037081.wav,2.808,THE BOY SAID NOTHING,sample-03,sample-037081,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-037163.wav,3.984,EVERYONE ON EARTH HAS A TREASURE THAT AWAITS HIM HIS HEART SAID,sample-03,sample-037163,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-037403.wav,2.904,AND CONTINUE TO PAY HEED TO THE OMENS,sample-03,sample-037403,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-038418.wav,7.824,JUST A MEMORY RIGHT NOW IT SIGNIFIED SHADE WATER AND A REFUGE FROM THE WAR,sample-03,sample-038418,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-038573.wav,3.264,WHY DON'T YOU FELLOWS GET YOUR OWN NEWS,sample-03,sample-038573,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-038714.wav,3.6,THEY RETURNED TO THE GATES OF THE MONASTERY,sample-03,sample-038714,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-038856.wav,2.28,THE THREE FELL SILENT,sample-03,sample-038856,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-039315.wav,5.448,I THOUGHT THAT SOMEDAY I'D BE RICH AND COULD GO TO MECCA,sample-03,sample-039315,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-039422.wav,6.624,BEFORE HIM WAS AN ENORMOUS WHITE HORSE REARING OVER HIM WITH A FRIGHTENING SCREAM,sample-03,sample-039422,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-039515.wav,6.936,ARABS OFTEN APPEARED IN THE CITY SHOPPING AND CHANTING THEIR STRANGE PRAYERS SEVERAL TIMES A DAY,sample-03,sample-039515,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-03/wav/sample-039603.wav,4.56,HE STILL HAD SOME DOUBTS ABOUT THE DECISION HE HAD MADE,sample-03,sample-039603,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-040031.wav,1.944,THEN A MAN APPROACHED,sample-04,sample-040031,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-040155.wav,8.328,IT SEEMED AS IF WHAT THE OLD KING HAD CALLED BEGINNER'S LUCK WERE NO LONGER FUNCTIONING,sample-04,sample-040155,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-040680.wav,6.984,THE CROWD ON THE FAR LEFT SEEMED TO GET BIGGER AND I HEARD NOW A FAINT MURMUR FROM IT,sample-04,sample-040680,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-041111.wav,6.6,TO REALIZE ONE'S DESTINY IS A PERSON'S ONLY REAL OBLIGATION,sample-04,sample-041111,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-041809.wav,3.816,BUT I DIDNT THINK THAT IT CONTAINED ANY LIVING CREATURE,sample-04,sample-041809,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-041836.wav,2.496,THIS IS FOR THE BOY,sample-04,sample-041836,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-042027.wav,3.144,THE GENIES WERE THE SPIRITS OF GOOD AND EVIL,sample-04,sample-042027,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-042354.wav,6.528,THE LEVEL GROUND WAS BLACKENED AS FAR AS ONE COULD SEE AND IT WAS STILL GIVING OFF SMOKE,sample-04,sample-042354,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-042399.wav,4.92,HE TOOK HIS MONEY FROM HIS POUCH AND SHOWED IT TO THE YOUNG MAN,sample-04,sample-042399,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-042653.wav,3.024,MEANWHILE THE BOY THOUGHT ABOUT HIS TREASURE,sample-04,sample-042653,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-043070.wav,4.296,WHERE IS THE TREASURE HE ASKED,sample-04,sample-043070,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-043073.wav,3.984,HE TOLD HER ABOUT THE MORNING'S MEETING,sample-04,sample-043073,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-043128.wav,4.56,WHAT ARE THEY DOING THE OLD MAN ASKED POINTING AT THE PEOPLE IN THE PLAZA,sample-04,sample-043128,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-043481.wav,2.952,NO THE ALCHEMIST ANSWERED,sample-04,sample-043481,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-043753.wav,6.504,WE ARE PART OF THAT SOUL SO WE RARELY RECOGNIZE THAT IT IS WORKING FOR US,sample-04,sample-043753,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-043861.wav,2.376,ABOUT THREE HUNDRED THOUSAND,sample-04,sample-043861,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044076.wav,4.944,IT'S NOT WHAT ENTERS MEN'S MOUTHS THAT'S EVIL SAID THE ALCHEMIST,sample-04,sample-044076,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044223.wav,2.496,IT HAS HAPPENED MANY TIMES BEFORE,sample-04,sample-044223,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044341.wav,3.36,I'M GOING WITH YOU THE BOY SAID,sample-04,sample-044341,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044355.wav,3.816,THEY TELL THEIR INCREDIBLE STORIES AT THE TIME WHEN YOU WANT TO HEAR THEM,sample-04,sample-044355,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044518.wav,4.056,SO HE BEGAN TO WANDER THROUGH THE CITY AND FOUND HIMSELF AT THE GATES,sample-04,sample-044518,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-044650.wav,5.064,IN SPITE OF THIS I STILL BELIEVED THAT THERE WERE MEN IN MARS,sample-04,sample-044650,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045145.wav,4.536,MEN DREAM MORE ABOUT COMING HOME THAN ABOUT LEAVING THE BOY SAID,sample-04,sample-045145,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045188.wav,3.264,THAT'S NOT TRUE THE BOY SAID,sample-04,sample-045188,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045189.wav,4.68,COMING HOME A PARTY OF TOURISTS PASSED US SINGING AND PLAYING MUSIC,sample-04,sample-045189,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045239.wav,10.344,SUDDENLY THERE IS SO MUCH MORE TIME IN A DAY BECAUSE SHE NO LONGER HAS TO SPEND HOURS COMMUTING,sample-04,sample-045239,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045464.wav,5.184,BECAUSE MY EYES ARE NOT YET ACCUSTOMED TO THE DESERT THE BOY SAID,sample-04,sample-045464,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045517.wav,4.776,IMAGINE IF EVERYONE WENT AROUND TRANSFORMING LEAD INTO GOLD,sample-04,sample-045517,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045524.wav,6.216,SO THAT THOSE WHO HAVE THE RESPONSIBILITY FOR UNDERSTANDING CAN UNDERSTAND HE SAID,sample-04,sample-045524,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045822.wav,4.104,THAT'S THE PHILOSOPHER'S STONE AND THE ELIXIR OF LIFE,sample-04,sample-045822,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045835.wav,3.504,STRANGE IMAGES PASSED THROUGH MY MIND,sample-04,sample-045835,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-045955.wav,2.592,HELP MY SON MEGAN TONIGHT,sample-04,sample-045955,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-046040.wav,5.088,I TRIED TO TELL YOU RIGHT AWAY BUT YOU STARTED REMINISCING,sample-04,sample-046040,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-046188.wav,5.424,YOUR METHOD IS SYSTEMATIC AND MOSTLY REASONABLY MOTIVATED,sample-04,sample-046188,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-046388.wav,5.472,A YOUNG ARAB ALSO LOADED DOWN WITH BAGGAGE ENTERED AND GREETED THE ENGLISHMAN,sample-04,sample-046388,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-046538.wav,5.304,BUT THERE THEY SAW A CRYSTAL SHOP THAT OFFERED REFRESHING MINT TEA,sample-04,sample-046538,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-046987.wav,3.144,THERE WAS HARDLY ANY MOVEMENT FROM THE PIT,sample-04,sample-046987,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-047067.wav,4.824,THE ALCHEMIST FOLLOWED AS THE BOY'S HORSE RAN FOR ALMOST HALF AN HOUR,sample-04,sample-047067,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-047111.wav,3.576,HOW STRANGE AFRICA IS THOUGHT THE BOY,sample-04,sample-047111,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-047162.wav,2.616,THEY THINK I'M WORKING WITH THEM,sample-04,sample-047162,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-047635.wav,3.864,HE WAS IMMENSELY EXCITED AT THE NEWS,sample-04,sample-047635,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-047813.wav,4.128,HE APPEARED WITH THE FIRST STARS OF EVENING,sample-04,sample-047813,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-047982.wav,2.424,CAN I COME IN,sample-04,sample-047982,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048457.wav,10.32,I NEED TO ADD TO THE ALL THINGS POST STARTING WITH MY FAVORITES FROM THE SILENCE,sample-04,sample-048457,african,test.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048573.wav,6.072,ON THE FIRST DAY HE RETURNED WITH A RABBIT AND ON THE SECOND WITH TWO BIRDS,sample-04,sample-048573,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048669.wav,4.776,IT SWAYED IN THE AIR LIKE WEEPING WILLOWS,sample-04,sample-048669,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048953.wav,6.336,I UNDERSTAND SHEEP THEY'RE NO LONGER A PROBLEM AND THEY CAN BE GOOD FRIENDS,sample-04,sample-048953,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-048998.wav,4.008,YOU CAN SEND SOMEBODY WITH ME IF YOU DON'T BELIEVE ME,sample-04,sample-048998,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-049152.wav,2.736,WHERE IS THE TREASURE HE ASKED,sample-04,sample-049152,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-049485.wav,4.968,THE ARTICLE SHOULD DISCUSS POSSIBLE APPROACHES TO IMAGE REGISTRATION,sample-04,sample-049485,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-049639.wav,4.224,THE CITY'S LIGHTS WERE STUNNING TO BEHOLD,sample-04,sample-049639,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-049751.wav,5.976,SO HE BEGAN TO WANDER THROUGH THE CITY AND FOUND HIMSELF AT THE GATES,sample-04,sample-049751,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-049936.wav,4.944,THE DESERT FILLS MEN'S HEARTS WITH VISIONS THE CAMEL DRIVER ANSWERED,sample-04,sample-049936,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-04/wav/sample-049998.wav,2.784,AND WILL WE DO THINGS,sample-04,sample-049998,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-050651.wav,3.888,I CAN INTERPRET IT BUT THE INTERPRETATION IS VERY DIFFICULT,sample-05,sample-050651,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-050828.wav,5.736,THE TWO MEN HURRIED BACK AND FOUND THE CYLINDER STILL LYING IN THE SAME POSITION,sample-05,sample-050828,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-052114.wav,3.024,PEOPLE SAY STRANGE THINGS THE BOY THOUGHT,sample-05,sample-052114,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-052129.wav,7.776,BECAUSE FOR HIM YOU ARE A GREEN FIELD FROM WHICH HE ALWAYS RETURNS WITH GAME,sample-05,sample-052129,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-052239.wav,3.744,THE CARAVAN MOVED TOWARD THE EAST,sample-05,sample-052239,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-052261.wav,6.384,HE HEARD A MUFFLED GRATING SOUND AND SAW THE BLACK MARK JERK FORWARD AN INCH OR SO,sample-05,sample-052261,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-052348.wav,5.208,THE CRASH OF THE UFO SHOWS THAT EXTRATERRESTRIALS ARE ALSO VULNERABLE,sample-05,sample-052348,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-052751.wav,8.736,IF A PERSON IS LIVING OUT HIS DESTINY HE KNOWS EVERYTHING HE NEEDS TO KNOW,sample-05,sample-052751,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-052896.wav,4.704,IT HAD TOPPLED OVER THE BRIM AND FALLEN INTO THE PIT,sample-05,sample-052896,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-052919.wav,6.264,THE BOY WAS ALSO SADDENED HIS FRIEND WAS IN PURSUIT OF HIS DESTINY,sample-05,sample-052919,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-052934.wav,4.584,REMEMBER THAT WHEREVER YOUR HEART IS THERE YOU WILL FIND YOUR TREASURE,sample-05,sample-052934,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-052941.wav,3.336,FROM THEN ON THE BOY UNDERSTOOD HIS HEART,sample-05,sample-052941,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-053058.wav,3.576,HE NOTICED THE UNEQUAL COOLING OF ITS SURFACE,sample-05,sample-053058,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-053129.wav,3.984,I'M GOING TO WAIT HERE FOR YOU EVERY DAY,sample-05,sample-053129,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-053262.wav,3.6,AND I'M GOING TO BUILD THINGS,sample-05,sample-053262,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-053667.wav,5.424,THE OLD MAN LEAFED THROUGH THE BOOK AND FELL TO READING A PAGE HE CAME TO,sample-05,sample-053667,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-053929.wav,2.712,THE BOY DIDN'T KNOW WHAT TO SAY,sample-05,sample-053929,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-054235.wav,5.568,THE BOY PICKED UP HIS POUCH AND PUT IT WITH HIS OTHER THINGS,sample-05,sample-054235,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-055486.wav,2.976,YOU HAVE BEEN A REAL BLESSING TO ME,sample-05,sample-055486,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-055520.wav,5.448,THE STRANGER SEEMED SATISFIED WITH THE ANSWER,sample-05,sample-055520,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-055579.wav,6.264,AND ABOVE ALL DON'T FORGET TO FOLLOW YOUR DESTINY THROUGH TO ITS CONCLUSION,sample-05,sample-055579,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-055918.wav,7.632,THERE WAS A TIME WHEN FOR ME A CAMEL'S WHINNYING WAS NOTHING MORE THAN WHINNYING,sample-05,sample-055918,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-056018.wav,5.064,BUT MAYBE I'LL NEVER HAVE ANOTHER CHANCE TO GET TO THE PYRAMIDS IN EGYPT,sample-05,sample-056018,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-056100.wav,5.04,WHY DO THEY MAKE THINGS SO COMPLICATED HE ASKED THE ENGLISHMAN ONE NIGHT,sample-05,sample-056100,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-056130.wav,3.504,SO YOU KNOW ABOUT LOVE THE BOY SAID,sample-05,sample-056130,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-056367.wav,4.416,SOMETIMES IT'S BETTER TO BE WITH THE SHEEP WHO DON'T SAY ANYTHING,sample-05,sample-056367,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-057016.wav,5.544,THEY FORMED HEAPS THAT ARE VISIBLE A MILE AND A HALF AWAY,sample-05,sample-057016,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-057021.wav,6.264,SALMON IS ONE OF THE MOST POPULAR FISH AND VERY DELICIOUS THOUGH USUALLY NOT SUSTAINABLE,sample-05,sample-057021,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-057034.wav,4.752,HE DISAPPEARED INTO THE TENT,sample-05,sample-057034,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-057469.wav,6.096,THE HEAT LASTED UNTIL NIGHTFALL AND ALL THAT TIME HE HAD TO CARRY HIS JACKET,sample-05,sample-057469,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-057539.wav,2.256,HOW DO YOU LIKE THAT,sample-05,sample-057539,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-057782.wav,3.192,MY FRIEND BOUGHT ALL THE OTHER SHEEP IMMEDIATELY,sample-05,sample-057782,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-057850.wav,4.392,YET IT WAS A LITTLE TOO LARGE FOR ASSURANCE,sample-05,sample-057850,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-057935.wav,3.216,SEVERAL FIGURES APPROACHED HIM,sample-05,sample-057935,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-058368.wav,4.704,BUT THERE WERE CERTAIN OF THEM WHO TOOK A BIT LONGER TO AWAKEN,sample-05,sample-058368,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-058393.wav,3.24,YOU CAN'T BELIEVE IT'S NOT BUTTER,sample-05,sample-058393,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-058736.wav,3.384,YOU POINT TO A TRAIL OF ANTS LEADING INTO THE HOUSE,sample-05,sample-058736,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-059103.wav,5.232,AS THE SUN ROSE THE MEN BEGAN TO BEAT THE BOY,sample-05,sample-059103,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-059435.wav,6.672,THE WIND'S CURIOSITY WAS AROUSED SOMETHING THAT HAD NEVER HAPPENED BEFORE,sample-05,sample-059435,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-059754.wav,3.84,HE STOOD IRRESOLUTE FOR A MOMENT AND THEN SCRAMBLED OUT OF THE PIT,sample-05,sample-059754,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-05/wav/sample-059844.wav,4.632,LOVE IS THE FORCE THAT TRANSFORMS AND IMPROVES THE SOUL OF THE WORLD,sample-05,sample-059844,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-060019.wav,4.344,MOST OF THEM WERE STARING QUIETLY AT THE BIG TABLE,sample-06,sample-060019,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-060436.wav,8.352,I LOOKED AT THE CYLINDER AGAIN AND WAS COMPLETELY TERRIFIED,sample-06,sample-060436,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-060788.wav,7.008,WHEN I HAVE READ A MILLION OF THESE SENTENCES I AM GOING TO APPLY AS A PROFESSIONAL NARRATOR,sample-06,sample-060788,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-060915.wav,2.184,WHY NOT RIGHT HERE,sample-06,sample-060915,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061176.wav,4.8,THE HORSE REARED AGAIN RAISING A CLOUD OF DUST,sample-06,sample-061176,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-061432.wav,5.376,AT THAT POINT IN THEIR LIVES EVERYTHING IS CLEAR AND EVERYTHING IS POSSIBLE,sample-06,sample-061432,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062101.wav,8.856,TODAY I UNDERSTAND SOMETHING I DIDN'T SEE BEFORE EVERY BLESSING IGNORED BECOMES A CURSE,sample-06,sample-062101,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062104.wav,3.816,SOMEWHERE YOU ARE HOLDING THE PERSON I LOVE THE BOY SAID,sample-06,sample-062104,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062358.wav,3.384,ALMOST EVERYONE HERE SPEAKS SPANISH,sample-06,sample-062358,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062889.wav,3.696,IT'S A DREAM IN THE LANGUAGE OF THE WORLD SHE SAID,sample-06,sample-062889,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-062941.wav,3.624,THE TOP HAD CERTAINLY CEASED TO ROTATE,sample-06,sample-062941,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-063820.wav,4.344,HE LOOKED LIKE AN ARAB WHICH WAS NOT UNUSUAL IN THOSE PARTS,sample-06,sample-063820,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-064151.wav,3.264,ALMOST EVERYONE HERE SPEAKS SPANISH,sample-06,sample-064151,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-064152.wav,2.136,HAVE HER CALL ME BACK,sample-06,sample-064152,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-064394.wav,2.736,THE SHEEP HAD TAUGHT HIM THAT,sample-06,sample-064394,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-064430.wav,4.272,I SUPPOSE I OUGHT TO STAY IN MY ROOM ALL DAY,sample-06,sample-064430,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-064777.wav,4.08,YOUR EYES SHOW THE STRENGTH OF YOUR SOUL ANSWERED THE ALCHEMIST,sample-06,sample-064777,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-065550.wav,2.352,BUT THEN HE STOPPED,sample-06,sample-065550,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-065724.wav,3.504,LET'S GO AND HAVE SOME LUNCH SAID THE CRYSTAL MERCHANT,sample-06,sample-065724,african,train.csv
