audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-019584.wav,3.864,ONE MILLION TWO HUNDRED AND FIFTY THOUSAND DOLLARS,sample-01,sample-019584,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-019633.wav,4.104,YOURS SINCERELY SATAN,sample-01,sample-019633,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-019777.wav,2.088,DON'T YOU KNOW ME,sample-01,sample-019777,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-01/wav/sample-019881.wav,3.528,IT HAD A DIAMETER OF ABOUT THIRTY YARDS,sample-01,sample-019881,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020002.wav,4.056,READING IS NOT THE SAME AS UNDERSTANDING,sample-02,sample-020002,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020104.wav,4.512,SHOULD I UNDERSTAND THE EMERALD TABLET THE BOY ASKED,sample-02,sample-020104,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020153.wav,2.88,WHAT IS LOVE THE DESERT ASKED,sample-02,sample-020153,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020160.wav,2.784,SUDDENLY THE MONSTER DISAPPEARED,sample-02,sample-020160,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020170.wav,2.616,SHE DOESN'T HAVE THE MONEY,sample-02,sample-020170,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020257.wav,5.184,FINALLY AS PROMISED HERE IS MY CODE FOR JUMPING WITHIN A LINE,sample-02,sample-020257,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020316.wav,4.824,THEY MADE THE BOY CONTINUE DIGGING BUT HE FOUND NOTHING,sample-02,sample-020316,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020328.wav,4.44,WHEN YOU PLAY CARDS THE FIRST TIME YOU ARE ALMOST SURE TO WIN,sample-02,sample-020328,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020371.wav,2.664,THIS DEFINITELY WORKS WELL,sample-02,sample-020371,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020402.wav,3.096,THAT'S NOT TRUE THE BOY SAID,sample-02,sample-020402,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020437.wav,3.384,AS IF I HAD THE MONEY BACK IN A SAFE,sample-02,sample-020437,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020497.wav,3.384,I'VE DONE NOTHING OF THE SORT,sample-02,sample-020497,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020522.wav,3.984,MY FRIEND BOUGHT ALL THE OTHER SHEEP IMMEDIATELY,sample-02,sample-020522,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020540.wav,5.208,SOMETHING OLDER THAN HUMANITY MORE ANCIENT THAN THE DESERT,sample-02,sample-020540,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020575.wav,2.904,THAT'S WHAT ALCHEMISTS DO,sample-02,sample-020575,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020688.wav,3.264,THE BURNING FIRE HAD BEEN EXTINGUISHED,sample-02,sample-020688,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020710.wav,3.816,HE WENT TO THE VENDING MACHINE AND BOUGHT A COFFEE,sample-02,sample-020710,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020831.wav,10.104,ASK THE OWNER OF THAT STALL HOW MUCH THE SWORD COSTS HE SAID TO HIS FRIEND,sample-02,sample-020831,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020859.wav,4.944,HE LISTENED TO THE WIND AND FELT THE STONES BENEATH HIS FEET,sample-02,sample-020859,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-020876.wav,6.384,ABOUT ELEVEN I WALKED BACK TO MY HOME IN MAYBURY BECAUSE NOTHING SEEMED TO BE HAPPENING,sample-02,sample-020876,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021030.wav,3.696,THE BOY WAS SAD AS HE LEFT HER THAT DAY,sample-02,sample-021030,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021036.wav,8.736,IT'S UNPOLITE TO ASK A TREE FOR ITS STORY UNLESS YOU ARE READY TO HEAR IT IN FULL LENGTH,sample-02,sample-021036,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021137.wav,2.496,THAT MAN IS TERRIFIC,sample-02,sample-021137,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021164.wav,7.296,SECOND WITH A KEYBOARD YOU CAN HOLD A MOVEMENT KEY AND RELEASE WHEN YOU REACH YOUR LOCATION,sample-02,sample-021164,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021198.wav,2.976,THANKS FOR DROPPING AROUND,sample-02,sample-021198,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021236.wav,3.216,OF COURSE HE'S COMING BACK HERE,sample-02,sample-021236,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021247.wav,5.184,WE'LL HAVE SOMETHING TO DRINK AND EAT THESE HAWKS,sample-02,sample-021247,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021272.wav,3.936,I IMAGINE THIS WILL BE A SURPRISE TO SOME PEOPLE,sample-02,sample-021272,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021321.wav,4.56,THEY DON'T SEE THAT THE FIELDS ARE NEW AND THE SEASONS CHANGE,sample-02,sample-021321,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021330.wav,5.304,BUT THE TRADITION ALSO SAYS THAT WE SHOULD BELIEVE THE MESSAGES OF THE DESERT,sample-02,sample-021330,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021511.wav,3.624,YOU KNOW I DIDN'T TELL ANYBODY I WAS COMING HERE,sample-02,sample-021511,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021585.wav,2.304,WHAT WOULD I HAVE TO SAY,sample-02,sample-021585,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021671.wav,3.624,WE TOOK ALL THE CHANCES,sample-02,sample-021671,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021695.wav,6.264,HE KNELT DOWN TO FIND URIM AND THUMMIM AND PUT THEM BACK IN THE POUCH,sample-02,sample-021695,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021722.wav,3.168,ALFAYOUM IS IN EGYPT SAID THE ARAB,sample-02,sample-021722,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021726.wav,3.864,I NEVER SAW THAT CAR BEFORE IN MY WHOLE LIFE,sample-02,sample-021726,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021771.wav,3.384,THEN HOW DO I KNOW THIS IS YOUR OFFICE,sample-02,sample-021771,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021808.wav,2.784,DON'T YOU WANT ME TO STAY,sample-02,sample-021808,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021809.wav,3.576,BUT THERE'S A TRIBAL WAR THE BOY REITERATED,sample-02,sample-021809,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021859.wav,3.696,HIS TSHIRT WAS DRENCHED IN SWEAT,sample-02,sample-021859,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021908.wav,3.624,BUT THEY'VE GOT NOTHING TO DO WITH THIS CASE,sample-02,sample-021908,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021919.wav,3.576,THE SUN BURNED MERCILESSLY FROM THE SKY,sample-02,sample-021919,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021952.wav,5.736,ONE OF THEM REMINDED ME OF HER SO I MESSAGED THE ARTIST AND BOUGHT IT FOR HER,sample-02,sample-021952,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-021953.wav,2.664,THAT'S WHY I KEEP LOSING,sample-02,sample-021953,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-022016.wav,4.056,THE LIFT WAS OPERATED BY A PNEUMATIC SYSTEM,sample-02,sample-022016,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-022147.wav,3.072,PLAY SOME CONCERTO FROM T S MONK,sample-02,sample-022147,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-022194.wav,4.344,I FAILED TO REACH A CONCLUSIVE INTERPRETATION,sample-02,sample-022194,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-022270.wav,2.736,AND DON'T WEAR YOUR HIGH HAT,sample-02,sample-022270,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-022271.wav,2.976,GET THE RIOT GEAR,sample-02,sample-022271,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-022509.wav,7.56,TWO DAYS AGO YOU SAID THAT I HAD NEVER DREAMED OF TRAVEL THE MERCHANT ANSWERED,sample-02,sample-022509,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-022619.wav,2.496,WE WANT TO SEE YOU,sample-02,sample-022619,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-022783.wav,10.704,THE WAITRESS WAS CARRYING AN IMPRESSIVE AMOUNT OF DINNERWARE BUT THEN AN EARTHQUAKE OCCURRED AND SHE DROPPED IT ALL,sample-02,sample-022783,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-022902.wav,3.096,AND DON'T PULL THAT ON ME NEITHER,sample-02,sample-022902,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023008.wav,2.592,THE BOY PREFERRED WINE,sample-02,sample-023008,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023114.wav,5.184,MAYBE THE ALCHEMIST HAS NEVER BEEN IN LOVE THE BOY THOUGHT,sample-02,sample-023114,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023185.wav,4.224,IF I'M ON THE MARCH I JUST CONCENTRATE ON MARCHING,sample-02,sample-023185,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023257.wav,5.448,NO ONE ATTACKS AN OASIS,sample-02,sample-023257,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023291.wav,3.816,IT'S A SACRIFICE WE ALL OUGHT TO BE GLAD TO MAKE,sample-02,sample-023291,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023332.wav,3.984,WHO IS THIS MAN,sample-02,sample-023332,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023410.wav,6.576,MEN DREAM MORE ABOUT COMING HOME THAN ABOUT LEAVING THE BOY SAID,sample-02,sample-023410,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023466.wav,4.224,AND NOW AN AMANDA DEREK CONVENTION,sample-02,sample-023466,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023473.wav,3.024,WHO IS IT FROM,sample-02,sample-023473,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023575.wav,3.288,WHAT GOOD IS MONEY TO YOU IF YOU'RE GOING TO DIE,sample-02,sample-023575,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023627.wav,3.504,I'M THE KING OF SALEM THE OLD MAN HAD SAID,sample-02,sample-023627,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023765.wav,6.48,AND THERE WERE DUNES ROCKS AND PLANTS THAT INSISTED ON LIVING WHERE SURVIVAL SEEMED IMPOSSIBLE,sample-02,sample-023765,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023828.wav,4.56,THAT'S THE POINT AT WHICH MOST PEOPLE GIVE UP,sample-02,sample-023828,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023866.wav,5.256,THE OXYGEN'S ONLY TO HELP HIM TILL THE DOCTOR GETS HERE,sample-02,sample-023866,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-023948.wav,5.016,OGILVY WATCHED TILL ONE AND THEN GAVE UP,sample-02,sample-023948,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024031.wav,3.984,EVENTUALLY THE MERCHANT HAD TO HIRE TWO MORE EMPLOYEES,sample-02,sample-024031,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024159.wav,5.184,NOT RELATED TO CODING BUT HANDSFREE CODERS NEED TO HAVE SOME FUN TOO,sample-02,sample-024159,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024287.wav,6.024,BUT WHEN THE REIGN OF TIBERIUS ENDED HIS POEMS WERE FORGOTTEN,sample-02,sample-024287,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024439.wav,4.032,THEN THE THING CAME UPON HIM IN A FLASH,sample-02,sample-024439,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024732.wav,6.096,WHEN I HAD MY SHEEP I WAS HAPPY AND I MADE THOSE AROUND ME HAPPY,sample-02,sample-024732,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024754.wav,4.104,RICHARD HAS GONE CAMPING BY HIMSELF,sample-02,sample-024754,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024765.wav,2.256,YOUR GOVERNMENT IS COUNTING ON YOU,sample-02,sample-024765,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024779.wav,6.648,AT OTHER TIMES AT A CRUCIAL MOMENT I MAKE IT EASIER FOR THINGS TO HAPPEN,sample-02,sample-024779,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024781.wav,2.496,I THINK MAYBE YOU'D BETTER,sample-02,sample-024781,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024800.wav,3.816,THE BOY KNEW AND WAS NOW WORKING TOWARD IT,sample-02,sample-024800,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024863.wav,5.856,THE BOY PROMISED HIMSELF THAT WHEN HE RETURNED FROM EGYPT HE WOULD BUY THAT SWORD,sample-02,sample-024863,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-024970.wav,3.744,OTHER SERVANTS MAINTAINED THE FIRES IN THE HOOKAHS,sample-02,sample-024970,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025030.wav,3.936,ALL I WANT TO DO IS BE LET ALONE,sample-02,sample-025030,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025051.wav,4.104,I'D LIKE TO LISTEN TO MARK RAE,sample-02,sample-025051,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025112.wav,3.984,THAT'S WHAT I'M AFRAID OF,sample-02,sample-025112,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025223.wav,1.944,HOW DO I FEEL,sample-02,sample-025223,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025428.wav,4.224,HE TOLD FATIMA THAT AT THEIR NEXT MEETING,sample-02,sample-025428,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025529.wav,4.344,IT WAS THE TIME OF DAY WHEN ALL OF SPAIN SLEPT DURING THE SUMMER,sample-02,sample-025529,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025567.wav,5.016,I WISHED I HAD A LIGHT TO SMOKE BY,sample-02,sample-025567,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025655.wav,3.264,YOU MAY NOT HAVE A GREAT DEAL OF TIME,sample-02,sample-025655,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025668.wav,2.904,TAKE GOOD CARE OF HIM,sample-02,sample-025668,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025702.wav,3.696,IT'S A GOOD THING I GOT HERE IN TIME,sample-02,sample-025702,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025812.wav,4.296,I'M COMING FATIMA HE SAID,sample-02,sample-025812,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-025999.wav,6.024,SHE LOVES TO READ BUT IS UNSURE HOW READING IS HELPING HER BECOME MORE CREATIVE,sample-02,sample-025999,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026025.wav,6.288,THE HORIZON WAS TINGED WITH RED AND SUDDENLY THE SUN APPEARED,sample-02,sample-026025,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026035.wav,2.952,THE BOY WAS SHOCKED,sample-02,sample-026035,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026053.wav,4.392,THE SUSPENSION BRIDGE WAS SWINGING IN THE GALE,sample-02,sample-026053,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026111.wav,2.784,WE'LL BE DOWN WITH THE BAGS IN A MINUTE,sample-02,sample-026111,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026129.wav,3.168,SO WHAT SHOULD I DO NOW THE BOY ASKED,sample-02,sample-026129,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026142.wav,5.712,EVERY DAY WAS THERE TO BE LIVED OR TO MARK ONE'S DEPARTURE FROM THIS WORLD,sample-02,sample-026142,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026210.wav,4.8,FROM WHERE HE SAT HE COULD OBSERVE THE PLAZA,sample-02,sample-026210,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026289.wav,6.744,AND YET NONE OF THESE PEOPLE HAS EVER MET THE OLD KING,sample-02,sample-026289,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026291.wav,3.504,WHAT GOOD IS MONEY TO YOU IF YOU'RE GOING TO DIE,sample-02,sample-026291,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026447.wav,3.504,CAN YOU GIVE ME ONE GOOD REASON WHY I SHOULD,sample-02,sample-026447,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026509.wav,4.08,I SHOULDN'T HAVE DONE THAT,sample-02,sample-026509,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026604.wav,3.84,YOU'RE THE ONLY ONE WHO COULD HAVE IT,sample-02,sample-026604,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026733.wav,2.256,I JUST SAW THE SHERIFF,sample-02,sample-026733,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026766.wav,6.576,A CARD HANGING IN THE DOORWAY ANNOUNCED THAT SEVERAL LANGUAGES WERE SPOKEN IN THE SHOP,sample-02,sample-026766,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026817.wav,2.736,I'VE ALREADY TOLD YOU,sample-02,sample-026817,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026827.wav,2.328,I'M A SUCKER FOR IT,sample-02,sample-026827,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026846.wav,1.512,WE DIDN'T STEAL IT,sample-02,sample-026846,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026866.wav,2.496,MY FATHER OFFERED HER A JOB,sample-02,sample-026866,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-026956.wav,6.144,I'M AN ALCHEMIST SIMPLY BECAUSE I'M AN ALCHEMIST HE SAID AS HE PREPARED THE MEAL,sample-02,sample-026956,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027083.wav,3.456,FORMATTING OF TABLES SHOULD BE IMPROVED,sample-02,sample-027083,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027138.wav,6.264,BUT MAYBE PEOPLE WHO FELT THAT WAY HAD NEVER LEARNED THE UNIVERSAL LANGUAGE,sample-02,sample-027138,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027159.wav,4.056,I THOUGHT ABOUT THE DIFFICULTIES IN TRANSLATION THAT MIGHT ARISE,sample-02,sample-027159,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027226.wav,3.984,IF YOU HAVE TO WAIT UNTIL THE WAR IS OVER THEN WAIT,sample-02,sample-027226,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027333.wav,3.744,THE CUSHION WAS SOFT AND INVITING,sample-02,sample-027333,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027365.wav,2.184,HOW SHOULD I KNOW,sample-02,sample-027365,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027483.wav,2.856,SO IMMERSE YOURSELF IN IT,sample-02,sample-027483,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027497.wav,3.096,BUT THIS'LL TEACH THEM A LESSON,sample-02,sample-027497,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027501.wav,6.936,THE BOY WAS ALSO SADDENED HIS FRIEND WAS IN PURSUIT OF HIS DESTINY,sample-02,sample-027501,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027740.wav,2.496,THE BOY SAID NOTHING,sample-02,sample-027740,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027856.wav,2.064,AND YOU CAN MEET US AT THE STATION,sample-02,sample-027856,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027859.wav,4.44,ARTISANAL GIN BAR SERIOUSLY,sample-02,sample-027859,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027889.wav,5.976,THE THOUGHT WAS SO DREADFUL TO HIM THAT HE FORGOT ABOUT THE HEAT AND WENT FORWARD,sample-02,sample-027889,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-027975.wav,4.152,SHE'S KIND AND SWEET AND CONSIDERATE,sample-02,sample-027975,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028154.wav,6.096,AS SOON AS HE SAW ME AMONG THE CROWD HE CALLED TO ME TO COME DOWN,sample-02,sample-028154,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028162.wav,5.64,TO SHOW YOU ONE OF LIFE'S SIMPLE LESSONS THE ALCHEMIST ANSWERED,sample-02,sample-028162,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028205.wav,4.872,THEY CALLED THAT DISCOVERY THE MASTER WORK IT WAS PART LIQUID AND PART SOLID,sample-02,sample-028205,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028363.wav,2.976,I LIKE ICECREAM,sample-02,sample-028363,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028371.wav,6.816,THE CAMEL DRIVER WAS NOT A FIGHTER AND HE HAD CONSULTED WITH SEERS,sample-02,sample-028371,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028378.wav,5.496,THE LAST EXTENSION I RELY ON IS KEYBOARD SHORTCUTS TO REORDER TABS,sample-02,sample-028378,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028497.wav,6.024,HE FOLLOWED THE MOVEMENT OF THE BIRDS TRYING TO READ SOMETHING INTO IT,sample-02,sample-028497,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028553.wav,5.184,THE LINUX TERMINAL REFUSES TO MAKE ME A CUP OF COFFEE,sample-02,sample-028553,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028558.wav,3.024,I'M GOING INTO BUSINESS FOR MYSELF,sample-02,sample-028558,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028561.wav,2.304,KEEP HIM IN HERE,sample-02,sample-028561,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028610.wav,2.952,THE BOY WAS RELIEVED,sample-02,sample-028610,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028707.wav,2.496,THE BOY DIDN'T SAY ANYTHING,sample-02,sample-028707,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-02/wav/sample-028716.wav,3.624,GIVE THEM A LITTLE THIRD DEGREE,sample-02,sample-028716,indian,train.csv
